w_dist,critic_loss,gen_loss,lp
73.8938980102539,-47.95643615722656,-3422.366455078125,25.937461853027344
54.04254150390625,-29.12653923034668,-3234.8505859375,24.91600227355957
56.39863586425781,-31.678808212280273,-2993.33544921875,24.71982765197754
75.63148498535156,-52.428672790527344,-3265.7890625,23.20281219482422
60.893924713134766,-39.36528396606445,-2999.689453125,21.528640747070312
85.23062133789062,-62.47554016113281,-3011.43017578125,22.75507926940918
87.21402740478516,-61.764427185058594,-2971.626953125,25.44959831237793
-39.916221618652344,71.12521362304688,-3123.806640625,31.208988189697266
77.83484649658203,-53.06446838378906,-3702.482421875,24.77037811279297
81.10586547851562,-55.83566665649414,-3956.384765625,25.270198822021484
139.00518798828125,-111.87892150878906,-3806.208984375,27.126270294189453
71.9677734375,-40.44049835205078,-3857.660400390625,31.52727508544922
20.845134735107422,5.5470123291015625,-3971.5478515625,26.392147064208984
104.55183410644531,-79.61121368408203,-4143.4990234375,24.94062042236328
146.87753295898438,-117.42349243164062,-4073.239990234375,29.454044342041016
124.93058776855469,-92.00035095214844,-4043.494384765625,32.930233001708984
97.90515899658203,-67.30453491210938,-3783.26611328125,30.600624084472656
95.64349365234375,-69.53768920898438,-3377.04052734375,26.10580825805664
65.06855773925781,-40.27440643310547,-3497.350830078125,24.79414939880371
123.96768188476562,-97.5350341796875,-3284.361328125,26.43265151977539
103.47117614746094,-73.72782897949219,-2728.4580078125,29.743349075317383
294.205322265625,-259.96331787109375,-2369.0732421875,34.24200439453125
170.75440979003906,-125.49365234375,-1869.785400390625,45.2607536315918
5.683845520019531,45.87811279296875,-1490.44873046875,51.56195831298828
80.77078247070312,-39.52345275878906,-1929.072509765625,41.24732971191406
52.44524383544922,-27.87881851196289,-2805.453125,24.566425323486328
69.68228149414062,-50.26070022583008,-3079.876953125,19.421581268310547
110.60102844238281,-92.36846160888672,-3932.9697265625,18.232568740844727
223.68612670898438,-193.12696838378906,-4543.2275390625,30.559162139892578
258.4940185546875,-211.4166717529297,-4821.615234375,47.07734680175781
207.92066955566406,-154.19876098632812,-5000.5615234375,53.72191619873047
86.54591369628906,-43.069580078125,-4677.86328125,43.47633361816406
130.76329040527344,-94.0385513305664,-4312.8681640625,36.72473907470703
108.58012390136719,-66.50639343261719,-4242.763671875,42.073726654052734
28.957351684570312,8.052082061767578,-3640.894287109375,37.00943374633789
209.628662109375,-160.0018310546875,-3043.999755859375,49.62683868408203
125.86033630371094,-79.85697937011719,-2934.03369140625,46.003360748291016
123.94734191894531,-85.30023193359375,-3007.5390625,38.64710998535156
80.44551086425781,-46.243316650390625,-3103.14306640625,34.20219421386719
45.70194625854492,-13.97606086730957,-3149.5947265625,31.72588539123535
160.90467834472656,-130.01895141601562,-3075.61767578125,30.885719299316406
288.1346435546875,-248.4236297607422,-2972.54345703125,39.71100997924805
189.47314453125,-137.19607543945312,-2835.8720703125,52.27707290649414
48.913570404052734,7.774074554443359,-2862.3564453125,56.687644958496094
97.68026733398438,-60.316158294677734,-2170.02734375,37.36410903930664
166.05886840820312,-129.65802001953125,-1676.7884521484375,36.400848388671875
217.6107635498047,-175.2479248046875,-1280.490478515625,42.36284255981445
243.8172607421875,-194.43447875976562,-1293.760498046875,49.382781982421875
96.31263732910156,-45.714107513427734,-1543.725830078125,50.59852981567383
55.63136291503906,-18.08136749267578,-2171.62841796875,37.54999542236328
82.7004623413086,-60.5500373840332,-2848.13134765625,22.15042495727539
83.443115234375,-64.6622543334961,-3584.85986328125,18.780858993530273
74.42141723632812,-37.4463996887207,-4405.89306640625,36.97501754760742
187.8093719482422,-144.96578979492188,-4898.3466796875,42.843589782714844
219.36355590820312,-159.21958923339844,-5445.408203125,60.14396667480469
-34.93567657470703,100.10931396484375,-5580.470703125,65.17363739013672
300.9353332519531,-236.71054077148438,-5600.9677734375,64.22478485107422
48.708702087402344,1.3460235595703125,-5178.2568359375,50.054725646972656
103.84779357910156,-71.38990783691406,-4714.287109375,32.457889556884766
202.66629028320312,-170.21826171875,-3826.6171875,32.448036193847656
-26.138107299804688,58.66293716430664,-3256.8759765625,32.52482986450195
115.16885375976562,-85.05918884277344,-2514.255859375,30.109661102294922
97.56443786621094,-52.93266677856445,-1942.70556640625,44.631771087646484
88.56417846679688,-57.054786682128906,-2005.46533203125,31.509389877319336
81.62551879882812,-56.115135192871094,-2352.614990234375,25.51038360595703
211.89234924316406,-180.91983032226562,-2417.57861328125,30.972517013549805
158.2797393798828,-125.08316802978516,-2328.117431640625,33.196571350097656
105.48287963867188,-78.69306182861328,-2154.03271484375,26.789817810058594
-0.9452476501464844,26.603126525878906,-2154.232421875,25.657878875732422
42.751258850097656,-19.867095947265625,-2287.25048828125,22.88416290283203
66.10984802246094,-46.36249923706055,-2618.42529296875,19.74734878540039
69.63150787353516,-50.71918487548828,-3177.857421875,18.912324905395508
74.19839477539062,-48.69012451171875,-3627.00927734375,25.508268356323242
76.43234252929688,-49.5684814453125,-3914.55078125,26.863862991333008
22.968334197998047,-1.6098747253417969,-3940.439453125,21.35845947265625
267.9501953125,-245.7717742919922,-3221.66064453125,22.178421020507812
14.584526062011719,27.960582733154297,-3118.415283203125,42.545108795166016
516.4401245117188,-466.47430419921875,-3157.8974609375,49.9658203125
178.4361114501953,-132.27210998535156,-3442.00830078125,46.163997650146484
87.42059326171875,-45.00125503540039,-3784.67431640625,42.41933822631836
151.37210083007812,-126.74775695800781,-3884.581298828125,24.624340057373047
-32.09577560424805,58.72932815551758,-3712.742919921875,26.63355255126953
60.33742141723633,-36.86465072631836,-4148.16845703125,23.47277069091797
75.01688385009766,-52.25275421142578,-3981.511474609375,22.764127731323242
57.67856216430664,-30.68132209777832,-3994.82421875,26.99724006652832
71.64106750488281,-49.234458923339844,-3305.962890625,22.406606674194336
199.7594757080078,-169.82138061523438,-3130.00537109375,29.93809700012207
298.6446838378906,-261.7738342285156,-2819.6865234375,36.87084197998047
91.37008666992188,-44.580238342285156,-2261.8857421875,46.78984832763672
157.2254180908203,-126.33802032470703,-1792.38525390625,30.88739585876465
123.11203002929688,-89.45655059814453,-1677.8431396484375,33.655479431152344
111.54389953613281,-79.51642608642578,-1617.265380859375,32.02747344970703
9.088191986083984,25.792007446289062,-1771.94384765625,34.88019943237305
23.154090881347656,7.609188079833984,-2202.79052734375,30.76327896118164
-74.31391906738281,103.31263732910156,-2762.849609375,28.998716354370117
4.533485412597656,18.857162475585938,-3294.69970703125,23.390647888183594
101.88938903808594,-82.56013488769531,-4028.77587890625,19.329256057739258
200.31861877441406,-176.16375732421875,-4424.1708984375,24.154855728149414
210.42254638671875,-174.73037719726562,-4956.09228515625,35.692161560058594
108.98123168945312,-62.64623260498047,-5248.49609375,46.334999084472656
260.86016845703125,-188.80809020996094,-5925.181640625,72.05207824707031
-143.4501953125,225.874267578125,-5746.41796875,82.424072265625
-14.467185974121094,66.83096313476562,-5158.8974609375,52.3637809753418
-18.886886596679688,45.772254943847656,-4296.451171875,26.885366439819336
-20.221725463867188,44.985565185546875,-3422.82470703125,24.76384162902832
210.99537658691406,-170.5095977783203,-2814.294189453125,40.48577880859375
449.7670593261719,-384.96990966796875,-1987.8497314453125,64.79714965820312
569.0794677734375,-501.9156494140625,-1781.271240234375,67.16383361816406
-36.233821868896484,87.29580688476562,-2079.859375,51.061981201171875
45.22669219970703,-17.402420043945312,-2264.36376953125,27.82427215576172
118.76210021972656,-95.86027526855469,-2193.06982421875,22.90182113647461
88.10749053955078,-62.58970260620117,-2230.295654296875,25.51778793334961
138.12698364257812,-112.66952514648438,-2542.927490234375,25.45745849609375
164.56362915039062,-140.6732635498047,-2961.800048828125,23.890365600585938
-1.0187950134277344,40.84104537963867,-3330.08642578125,39.82225036621094
55.74903869628906,-25.764623641967773,-3478.99853515625,29.98441505432129
-112.65989685058594,151.195068359375,-3780.99853515625,38.53516387939453
84.26073455810547,-59.406246185302734,-3338.60546875,24.854488372802734
88.1020278930664,-66.14852905273438,-2901.45703125,21.953502655029297
66.18385314941406,-44.66143035888672,-2907.88330078125,21.522422790527344
68.59662628173828,-48.45335006713867,-3161.338623046875,20.14327621459961
46.91377639770508,-25.36553382873535,-3304.16455078125,21.548242568969727
80.76985168457031,-62.024696350097656,-3116.387451171875,18.74515724182129
66.45587921142578,-44.477046966552734,-2872.90478515625,21.978832244873047
36.08060836791992,-12.173116683959961,-2855.834716796875,23.90749168395996
72.02011108398438,-52.049041748046875,-3292.272705078125,19.971067428588867
100.4835205078125,-76.25408935546875,-3699.4931640625,24.22943115234375
64.57130432128906,-41.895896911621094,-3770.7392578125,22.6754093170166
210.2388916015625,-186.346923828125,-3197.56884765625,23.891963958740234
84.91448211669922,-42.9052848815918,-3025.2275390625,42.00919723510742
-56.72754669189453,104.466064453125,-3112.504150390625,47.7385139465332
114.09654998779297,-88.00328826904297,-3665.31103515625,26.093263626098633
53.923492431640625,-25.263519287109375,-3776.78759765625,28.65997314453125
33.651336669921875,-9.579566955566406,-4169.46875,24.07176971435547
63.10062026977539,-36.190155029296875,-4413.314453125,26.91046714782715
169.1975555419922,-133.49819946289062,-4534.04638671875,35.69934844970703
-9.90673828125,56.902530670166016,-4468.4931640625,46.995792388916016
80.88368225097656,-45.375267028808594,-3784.985107421875,35.50841522216797
71.3304214477539,-46.36063766479492,-3095.695556640625,24.969783782958984
130.1287841796875,-103.03378295898438,-2599.50390625,27.095003128051758
231.28555297851562,-201.8952178955078,-1827.1002197265625,29.390338897705078
195.0731964111328,-157.4044189453125,-1657.84033203125,37.66877746582031
157.2138671875,-118.22085571289062,-1641.153076171875,38.99301528930664
117.66388702392578,-78.05484771728516,-2077.243408203125,39.609039306640625
163.1050567626953,-131.57008361816406,-2779.67578125,31.53497314453125
124.24528503417969,-93.47344970703125,-3274.613525390625,30.77183723449707
-17.00286102294922,54.137542724609375,-3830.33251953125,37.134681701660156
62.590492248535156,-32.97013473510742,-3995.4560546875,29.620357513427734
80.6364517211914,-48.14228057861328,-4061.740234375,32.494171142578125
31.845531463623047,0.8838996887207031,-3806.82568359375,32.72943115234375
52.75612258911133,-20.39920425415039,-3776.39111328125,32.35691833496094
9.717071533203125,17.955516815185547,-3705.29736328125,27.672588348388672
80.14073181152344,-51.80879211425781,-3439.90576171875,28.331939697265625
162.40048217773438,-131.1883087158203,-3788.0849609375,31.212177276611328
-118.37709045410156,154.93959045410156,-3606.645751953125,36.562496185302734
132.51287841796875,-96.86112976074219,-3618.46826171875,35.65174865722656
27.047531127929688,4.428985595703125,-3899.23193359375,31.476516723632812
94.77912139892578,-66.05522155761719,-4001.986328125,28.723896026611328
-65.6563720703125,98.98658752441406,-3844.9560546875,33.33021545410156
200.47952270507812,-170.88546752929688,-3552.11376953125,29.59406280517578
-8.864952087402344,36.224212646484375,-3115.7958984375,27.3592586517334
61.26239013671875,-35.005699157714844,-2819.051025390625,26.256690979003906
116.02559661865234,-82.8655014038086,-2599.980712890625,33.16009521484375
14.583377838134766,25.79925537109375,-2425.863525390625,40.382633209228516
21.353328704833984,8.488765716552734,-2136.0751953125,29.84209442138672
101.88113403320312,-77.68872833251953,-2385.44482421875,24.192407608032227
44.90413284301758,-15.425352096557617,-2317.52587890625,29.47878074645996
1.7120246887207031,22.987533569335938,-2470.84619140625,24.69955825805664
66.796875,-36.632957458496094,-2724.107666015625,30.16391944885254
178.88377380371094,-152.57907104492188,-3153.6826171875,26.304698944091797
73.53776550292969,-45.82292938232422,-3747.9248046875,27.714834213256836
136.24635314941406,-109.88968658447266,-4466.1298828125,26.35666847229004
124.75100708007812,-86.52687072753906,-4922.35595703125,38.22414016723633
310.976318359375,-252.24893188476562,-5290.17236328125,58.727378845214844
258.2030029296875,-209.6540985107422,-5298.234375,48.54890823364258
148.49468994140625,-104.17731475830078,-4987.8720703125,44.31737518310547
73.04214477539062,-36.55372619628906,-4495.10986328125,36.48841857910156
-9.157032012939453,45.216896057128906,-4225.251953125,36.05986404418945
-48.4873046875,76.19181060791016,-3754.81201171875,27.70450782775879
185.6175537109375,-163.783203125,-2710.1455078125,21.8343448638916
-1.0203113555908203,35.32466125488281,-2256.805908203125,34.30434799194336
329.4456481933594,-287.4642639160156,-1871.33935546875,41.98137283325195
177.86810302734375,-125.43756866455078,-1756.63330078125,52.43053436279297
180.7150115966797,-133.91610717773438,-1640.69189453125,46.79890441894531
177.72174072265625,-140.6794891357422,-1815.40869140625,37.04225158691406
113.57362365722656,-79.52953338623047,-2095.7998046875,34.044090270996094
101.57179260253906,-66.81189727783203,-2555.601806640625,34.75989532470703
78.71668243408203,-41.35570526123047,-2919.46826171875,37.36097717285156
-145.8789825439453,181.39605712890625,-3015.77490234375,35.517066955566406
90.8477783203125,-66.33528900146484,-2910.72021484375,24.51249122619629
73.74715423583984,-46.71818923950195,-3086.033935546875,27.02896499633789
69.18881225585938,-44.26003646850586,-3116.13232421875,24.928775787353516
123.92781066894531,-99.38047790527344,-3422.91943359375,24.547332763671875
92.7479476928711,-70.38956451416016,-3993.369140625,22.358383178710938
71.99982452392578,-48.825347900390625,-4274.076171875,23.17447853088379
227.12301635742188,-192.3551025390625,-4784.34521484375,34.76791763305664
138.29293823242188,-104.95599365234375,-4524.30322265625,33.33694076538086
137.49517822265625,-104.5776596069336,-4285.798828125,32.917518615722656
97.25126647949219,-68.2099609375,-3801.29931640625,29.041309356689453
